2023-02-13 14:06:09,089 - INFO - 2957
2023-02-13 14:06:10,090 - INFO - 2958
2023-02-13 14:06:11,092 - INFO - 2959
2023-02-13 14:06:12,093 - INFO - 2960
2023-02-13 14:06:13,095 - INFO - 2961
2023-02-13 14:06:14,096 - INFO - 2962
2023-02-13 14:06:15,098 - INFO - 2963
2023-02-13 14:06:16,099 - INFO - 2964
2023-02-13 14:06:17,100 - INFO - 2965
2023-02-13 14:06:18,101 - INFO - 2966
2023-02-13 14:06:19,102 - INFO - 2967
2023-02-13 14:06:20,103 - INFO - 2968
2023-02-13 14:06:21,105 - INFO - 2969
2023-02-13 14:06:22,106 - INFO - 2970
2023-02-13 14:06:23,107 - INFO - 2971
2023-02-13 14:06:24,109 - INFO - 2972
2023-02-13 14:06:25,110 - INFO - 2973
2023-02-13 14:06:26,112 - INFO - 2974
2023-02-13 14:06:27,113 - INFO - 2975
2023-02-13 14:18:48,598 - INFO - 2976
2023-02-13 14:18:49,599 - INFO - 2977
2023-02-13 14:18:50,601 - INFO - 2978
2023-02-13 14:18:51,602 - INFO - 2979
2023-02-13 14:18:52,603 - INFO - 2980
2023-02-13 14:18:53,605 - INFO - 2981
2023-02-13 14:18:54,606 - INFO - 2982
2023-02-13 14:18:55,607 - INFO - 2983
2023-02-13 14:18:56,609 - INFO - 2984
2023-02-13 14:18:57,610 - INFO - 2985
2023-02-13 14:18:58,612 - INFO - 2986
2023-02-13 14:18:59,613 - INFO - 2987
2023-02-13 14:19:00,615 - INFO - 2988
2023-02-13 14:19:01,616 - INFO - 2989
2023-02-13 14:19:02,618 - INFO - 2990
2023-02-13 14:19:03,619 - INFO - 2991
2023-02-13 14:19:04,621 - INFO - 2992
2023-02-13 14:19:05,622 - INFO - 2993
2023-02-13 14:19:06,623 - INFO - 2994
2023-02-13 14:19:07,625 - INFO - 2995
2023-02-13 14:19:08,626 - INFO - 2996
2023-02-13 14:19:09,628 - INFO - 2997
2023-02-13 14:19:10,630 - INFO - 2998
2023-02-13 14:19:11,631 - INFO - 2999
2023-02-13 14:19:12,633 - INFO - 3000
2023-02-13 14:19:13,634 - INFO - 3001
2023-02-13 14:19:14,636 - INFO - 3002
2023-02-13 14:19:15,637 - INFO - 3003
2023-02-13 14:19:16,638 - INFO - 3004
2023-02-13 14:19:17,639 - INFO - 3005
2023-02-13 14:19:18,641 - INFO - 3006
2023-02-13 14:19:19,642 - INFO - 3007
2023-02-13 14:19:20,644 - INFO - 3008
2023-02-13 14:19:21,645 - INFO - 3009
2023-02-13 14:19:22,646 - INFO - 3010
2023-02-13 14:19:23,648 - INFO - 3011
2023-02-13 14:19:24,649 - INFO - 3012
2023-02-13 14:19:25,651 - INFO - 3013
2023-02-13 14:19:26,652 - INFO - 3014
2023-02-13 14:19:27,654 - INFO - 3015
2023-02-13 14:19:28,655 - INFO - 3016
2023-02-13 14:19:29,657 - INFO - 3017
2023-02-13 14:19:30,659 - INFO - 3018
2023-02-13 14:19:31,660 - INFO - 3019
2023-02-13 14:19:32,662 - INFO - 3020
2023-02-13 14:19:33,663 - INFO - 3021
2023-02-13 14:19:34,663 - INFO - 3022
2023-02-13 14:19:35,665 - INFO - 3023
2023-02-13 14:19:36,666 - INFO - 3024
2023-02-13 14:19:37,668 - INFO - 3025
2023-02-13 14:19:38,668 - INFO - 3026
2023-02-13 14:19:39,670 - INFO - 3027
2023-02-13 14:19:40,672 - INFO - 3028
2023-02-13 14:19:41,673 - INFO - 3029
2023-02-13 14:19:42,675 - INFO - 3030
2023-02-13 14:19:43,675 - INFO - 3031
2023-02-13 14:19:44,677 - INFO - 3032
2023-02-13 14:19:45,679 - INFO - 3033
2023-02-13 14:19:46,680 - INFO - 3034
2023-02-13 14:19:47,682 - INFO - 3035
2023-02-13 14:19:48,683 - INFO - 3036
2023-02-13 14:19:49,683 - INFO - 3037
2023-02-13 14:19:50,685 - INFO - 3038
2023-02-13 14:19:51,687 - INFO - 3039
2023-02-13 14:19:52,688 - INFO - 3040
2023-02-13 14:19:53,690 - INFO - 3041
2023-02-13 14:19:54,691 - INFO - 3042
2023-02-13 14:19:55,693 - INFO - 3043
2023-02-13 14:19:56,695 - INFO - 3044
2023-02-13 14:19:57,696 - INFO - 3045
2023-02-13 14:19:58,698 - INFO - 3046
2023-02-13 14:19:59,699 - INFO - 3047
2023-02-13 14:20:00,701 - INFO - 3048
2023-02-13 14:20:01,703 - INFO - 3049
2023-02-13 14:20:02,703 - INFO - 3050
2023-02-13 14:20:03,704 - INFO - 3051
2023-02-13 14:20:04,706 - INFO - 3052
2023-02-13 14:20:05,707 - INFO - 3053
2023-02-13 14:20:06,709 - INFO - 3054
2023-02-13 14:20:07,711 - INFO - 3055
2023-02-13 14:20:08,712 - INFO - 3056
2023-02-13 14:20:09,713 - INFO - 3057
2023-02-13 14:20:10,715 - INFO - 3058
2023-02-13 14:20:11,716 - INFO - 3059
2023-02-13 14:20:12,717 - INFO - 3060
2023-02-13 14:20:13,719 - INFO - 3061
2023-02-13 14:20:14,720 - INFO - 3062
2023-02-13 14:20:15,722 - INFO - 3063
2023-02-13 14:20:16,723 - INFO - 3064
2023-02-13 14:20:17,725 - INFO - 3065
2023-02-13 14:20:18,726 - INFO - 3066
2023-02-13 14:20:19,727 - INFO - 3067
2023-02-13 14:20:20,729 - INFO - 3068
2023-02-13 14:20:21,731 - INFO - 3069
2023-02-13 14:20:22,731 - INFO - 3070
2023-02-13 14:20:23,733 - INFO - 3071
2023-02-13 14:20:24,734 - INFO - 3072
2023-02-13 14:20:25,735 - INFO - 3073
2023-02-13 14:20:26,737 - INFO - 3074
2023-02-13 14:20:27,738 - INFO - 3075
2023-02-13 14:20:28,740 - INFO - 3076
2023-02-13 14:20:29,741 - INFO - 3077
2023-02-13 14:20:30,743 - INFO - 3078
2023-02-13 14:20:31,743 - INFO - 3079
2023-02-13 14:20:32,745 - INFO - 3080
2023-02-13 14:20:33,746 - INFO - 3081
2023-02-13 14:20:34,748 - INFO - 3082
2023-02-13 14:20:35,749 - INFO - 3083
2023-02-13 14:20:36,751 - INFO - 3084
2023-02-13 14:20:37,753 - INFO - 3085
2023-02-13 14:20:38,754 - INFO - 3086
2023-02-13 14:20:39,755 - INFO - 3087
2023-02-13 14:20:40,757 - INFO - 3088
2023-02-13 14:20:41,759 - INFO - 3089
2023-02-13 14:20:42,760 - INFO - 3090
2023-02-13 14:20:43,762 - INFO - 3091
2023-02-13 14:20:44,763 - INFO - 3092
2023-02-13 14:20:45,765 - INFO - 3093
2023-02-13 14:20:46,767 - INFO - 3094
2023-02-13 14:20:47,768 - INFO - 3095
2023-02-13 14:20:48,770 - INFO - 3096
2023-02-13 14:20:49,771 - INFO - 3097
2023-02-13 14:20:50,773 - INFO - 3098
2023-02-13 14:20:51,775 - INFO - 3099
2023-02-13 14:20:52,776 - INFO - 3100
2023-02-13 14:20:53,778 - INFO - 3101
2023-02-13 14:20:54,779 - INFO - 3102
2023-02-13 14:20:55,781 - INFO - 3103
2023-02-13 14:20:56,782 - INFO - 3104
2023-02-13 14:20:57,783 - INFO - 3105
2023-02-13 14:20:58,784 - INFO - 3106
2023-02-13 14:20:59,786 - INFO - 3107
2023-02-13 14:21:00,787 - INFO - 3108
2023-02-13 14:21:01,789 - INFO - 3109
2023-02-13 14:21:02,790 - INFO - 3110
2023-02-13 14:21:03,792 - INFO - 3111
2023-02-13 14:21:04,793 - INFO - 3112
2023-02-13 14:21:05,795 - INFO - 3113
2023-02-13 14:21:06,796 - INFO - 3114
2023-02-13 14:21:07,798 - INFO - 3115
2023-02-13 14:21:08,799 - INFO - 3116
2023-02-13 14:21:09,801 - INFO - 3117
2023-02-13 14:21:10,802 - INFO - 3118
2023-02-13 14:21:11,803 - INFO - 3119
2023-02-13 14:21:12,805 - INFO - 3120
2023-02-13 14:21:13,806 - INFO - 3121
2023-02-13 14:21:14,807 - INFO - 3122
2023-02-13 14:21:15,809 - INFO - 3123
2023-02-13 14:21:16,811 - INFO - 3124
2023-02-13 14:21:17,812 - INFO - 3125
2023-02-13 14:21:18,814 - INFO - 3126
2023-02-13 14:21:19,815 - INFO - 3127
2023-02-13 14:21:20,817 - INFO - 3128
2023-02-13 14:21:21,818 - INFO - 3129
2023-02-13 14:21:22,820 - INFO - 3130
2023-02-13 14:21:23,822 - INFO - 3131
2023-02-13 14:21:24,823 - INFO - 3132
2023-02-13 14:21:25,825 - INFO - 3133
2023-02-13 14:21:26,826 - INFO - 3134
2023-02-13 14:21:27,828 - INFO - 3135
2023-02-13 14:21:28,830 - INFO - 3136
2023-02-13 14:21:29,831 - INFO - 3137
2023-02-13 14:21:30,833 - INFO - 3138
2023-02-13 14:21:31,834 - INFO - 3139
2023-02-13 14:21:32,835 - INFO - 3140
2023-02-13 14:21:33,837 - INFO - 3141
2023-02-13 14:21:34,838 - INFO - 3142
2023-02-13 14:21:35,840 - INFO - 3143
2023-02-13 14:21:36,841 - INFO - 3144
2023-02-13 14:21:37,842 - INFO - 3145
2023-02-13 14:21:38,843 - INFO - 3146
2023-02-13 14:21:39,845 - INFO - 3147
2023-02-13 14:21:40,846 - INFO - 3148
2023-02-13 14:21:41,847 - INFO - 3149
2023-02-13 14:21:42,849 - INFO - 3150
2023-02-13 14:21:43,850 - INFO - 3151
2023-02-13 14:21:44,851 - INFO - 3152
2023-02-13 14:21:45,852 - INFO - 3153
2023-02-13 14:21:46,854 - INFO - 3154
2023-02-13 14:21:47,855 - INFO - 3155
2023-02-13 14:21:48,856 - INFO - 3156
2023-02-13 14:21:49,858 - INFO - 3157
2023-02-13 14:21:50,859 - INFO - 3158
2023-02-13 14:21:51,861 - INFO - 3159
2023-02-13 14:21:52,862 - INFO - 3160
2023-02-13 14:21:53,863 - INFO - 3161
2023-02-13 14:21:54,865 - INFO - 3162
2023-02-13 14:21:55,865 - INFO - 3163
2023-02-13 14:21:56,867 - INFO - 3164
2023-02-13 14:21:57,868 - INFO - 3165
2023-02-13 14:21:58,870 - INFO - 3166
2023-02-13 14:21:59,871 - INFO - 3167
2023-02-13 14:22:00,873 - INFO - 3168
2023-02-13 14:22:01,874 - INFO - 3169
2023-02-13 14:22:02,875 - INFO - 3170
2023-02-13 14:22:03,877 - INFO - 3171
2023-02-13 14:22:04,879 - INFO - 3172
2023-02-13 14:22:05,879 - INFO - 3173
2023-02-13 14:22:06,881 - INFO - 3174
2023-02-13 14:22:07,882 - INFO - 3175
2023-02-13 14:22:08,883 - INFO - 3176
2023-02-13 14:22:09,885 - INFO - 3177
2023-02-13 14:22:10,887 - INFO - 3178
2023-02-13 14:22:11,887 - INFO - 3179
2023-02-13 14:22:12,889 - INFO - 3180
2023-02-13 14:22:13,891 - INFO - 3181
2023-02-13 14:22:14,891 - INFO - 3182
2023-02-13 14:22:15,893 - INFO - 3183
2023-02-13 14:22:16,894 - INFO - 3184
2023-02-13 14:22:17,896 - INFO - 3185
2023-02-13 14:22:18,897 - INFO - 3186
2023-02-13 14:22:19,899 - INFO - 3187
2023-02-13 14:22:20,900 - INFO - 3188
2023-02-13 14:22:21,902 - INFO - 3189
2023-02-13 14:22:22,903 - INFO - 3190
2023-02-13 14:22:23,905 - INFO - 3191
2023-02-13 14:22:24,906 - INFO - 3192
2023-02-13 14:22:25,907 - INFO - 3193
2023-02-13 14:22:26,907 - INFO - 3194
2023-02-13 14:22:27,909 - INFO - 3195
2023-02-13 14:22:28,910 - INFO - 3196
2023-02-13 14:22:29,912 - INFO - 3197
2023-02-13 14:22:30,913 - INFO - 3198
2023-02-13 14:22:31,915 - INFO - 3199
2023-02-13 14:22:32,915 - INFO - 3200
2023-02-13 14:22:33,916 - INFO - 3201
2023-02-13 14:22:34,918 - INFO - 3202
2023-02-13 14:22:35,919 - INFO - 3203
2023-02-13 14:22:36,920 - INFO - 3204
2023-02-13 14:22:37,922 - INFO - 3205
2023-02-13 14:22:38,923 - INFO - 3206
2023-02-13 14:22:39,925 - INFO - 3207
2023-02-13 14:22:40,927 - INFO - 3208
2023-02-13 14:22:41,928 - INFO - 3209
2023-02-13 14:22:42,929 - INFO - 3210
2023-02-13 14:22:43,931 - INFO - 3211
2023-02-13 14:22:44,932 - INFO - 3212
2023-02-13 14:22:45,934 - INFO - 3213
2023-02-13 14:22:46,935 - INFO - 3214
2023-02-13 14:22:47,937 - INFO - 3215
2023-02-13 14:22:48,938 - INFO - 3216
2023-02-13 14:22:49,939 - INFO - 3217
2023-02-13 14:22:50,941 - INFO - 3218
2023-02-13 14:22:51,942 - INFO - 3219
2023-02-13 14:22:52,943 - INFO - 3220
2023-02-13 14:22:53,945 - INFO - 3221
2023-02-13 14:22:54,946 - INFO - 3222
2023-02-13 14:22:55,947 - INFO - 3223
2023-02-13 14:22:56,948 - INFO - 3224
2023-02-13 14:22:57,950 - INFO - 3225
2023-02-13 14:22:58,951 - INFO - 3226
2023-02-13 14:22:59,953 - INFO - 3227
2023-02-13 14:23:00,954 - INFO - 3228
2023-02-13 14:23:01,956 - INFO - 3229
2023-02-13 14:23:02,957 - INFO - 3230
2023-02-13 14:23:03,959 - INFO - 3231
2023-02-13 14:23:04,959 - INFO - 3232
2023-02-13 14:23:05,961 - INFO - 3233
2023-02-13 14:23:06,962 - INFO - 3234
2023-02-13 14:23:07,963 - INFO - 3235
2023-02-13 14:23:08,965 - INFO - 3236
2023-02-13 14:23:09,966 - INFO - 3237
2023-02-13 14:23:10,968 - INFO - 3238
2023-02-13 14:23:11,969 - INFO - 3239
2023-02-13 14:23:12,970 - INFO - 3240
2023-02-13 14:23:13,971 - INFO - 3241
2023-02-13 14:23:14,973 - INFO - 3242
2023-02-13 14:23:15,974 - INFO - 3243
2023-02-13 14:23:16,975 - INFO - 3244
2023-02-13 14:23:17,977 - INFO - 3245
2023-02-13 14:23:18,978 - INFO - 3246
2023-02-13 14:23:19,979 - INFO - 3247
2023-02-13 14:23:20,981 - INFO - 3248
2023-02-13 14:23:21,982 - INFO - 3249
2023-02-13 14:23:22,983 - INFO - 3250
2023-02-13 14:23:23,985 - INFO - 3251
2023-02-13 14:23:24,986 - INFO - 3252
2023-02-13 14:23:25,988 - INFO - 3253
2023-02-13 14:23:26,990 - INFO - 3254
2023-02-13 14:23:27,991 - INFO - 3255
2023-02-13 14:23:28,993 - INFO - 3256
2023-02-13 14:23:29,994 - INFO - 3257
2023-02-13 14:23:30,995 - INFO - 3258
2023-02-13 14:23:31,997 - INFO - 3259
2023-02-13 14:23:32,999 - INFO - 3260
2023-02-13 14:23:34,000 - INFO - 3261
2023-02-13 14:23:35,002 - INFO - 3262
2023-02-13 14:23:36,003 - INFO - 3263
2023-02-13 14:23:37,004 - INFO - 3264
2023-02-13 14:23:38,006 - INFO - 3265
2023-02-13 14:23:39,008 - INFO - 3266
2023-02-13 14:23:40,009 - INFO - 3267
2023-02-13 14:23:41,011 - INFO - 3268
2023-02-13 14:23:42,012 - INFO - 3269
2023-02-13 14:23:43,014 - INFO - 3270
2023-02-13 14:23:44,015 - INFO - 3271
2023-02-13 14:23:45,016 - INFO - 3272
2023-02-13 14:23:46,018 - INFO - 3273
2023-02-13 14:23:47,019 - INFO - 3274
2023-02-13 14:23:48,021 - INFO - 3275
2023-02-13 14:23:49,022 - INFO - 3276
2023-02-13 14:23:50,024 - INFO - 3277
2023-02-13 14:23:51,025 - INFO - 3278
2023-02-13 14:23:52,027 - INFO - 3279
2023-02-13 14:23:53,028 - INFO - 3280
2023-02-13 14:23:54,029 - INFO - 3281
2023-02-13 14:23:55,031 - INFO - 3282
2023-02-13 14:23:56,031 - INFO - 3283
2023-02-13 14:23:57,033 - INFO - 3284
2023-02-13 14:23:58,034 - INFO - 3285
2023-02-13 14:23:59,036 - INFO - 3286
2023-02-13 14:24:00,037 - INFO - 3287
2023-02-13 14:24:01,038 - INFO - 3288
2023-02-13 14:24:02,040 - INFO - 3289
2023-02-13 14:24:03,041 - INFO - 3290
2023-02-13 14:24:04,043 - INFO - 3291
2023-02-13 14:24:05,044 - INFO - 3292
2023-02-13 14:24:06,046 - INFO - 3293
2023-02-13 14:24:07,048 - INFO - 3294
2023-02-13 14:24:08,049 - INFO - 3295
2023-02-13 14:24:09,051 - INFO - 3296
2023-02-13 14:24:10,052 - INFO - 3297
2023-02-13 14:24:11,054 - INFO - 3298
2023-02-13 14:24:12,055 - INFO - 3299
2023-02-13 14:24:13,057 - INFO - 3300
2023-02-13 14:24:14,058 - INFO - 3301
2023-02-13 14:24:15,060 - INFO - 3302
2023-02-13 14:24:16,062 - INFO - 3303
2023-02-13 14:24:17,063 - INFO - 3304
2023-02-13 14:24:18,065 - INFO - 3305
2023-02-13 14:24:19,066 - INFO - 3306
2023-02-13 14:24:20,068 - INFO - 3307
2023-02-13 14:24:21,069 - INFO - 3308
2023-02-13 14:24:22,071 - INFO - 3309
2023-02-13 14:24:23,071 - INFO - 3310
2023-02-13 14:24:24,073 - INFO - 3311
2023-02-13 14:24:25,075 - INFO - 3312
2023-02-13 14:24:26,076 - INFO - 3313
2023-02-13 14:24:27,078 - INFO - 3314
2023-02-13 14:24:28,079 - INFO - 3315
2023-02-13 14:24:29,081 - INFO - 3316
2023-02-13 14:24:30,082 - INFO - 3317
2023-02-13 14:24:31,084 - INFO - 3318
2023-02-13 14:24:32,084 - INFO - 3319
2023-02-13 14:24:33,086 - INFO - 3320
2023-02-13 14:24:34,087 - INFO - 3321
2023-02-13 14:24:35,089 - INFO - 3322
2023-02-13 14:24:36,090 - INFO - 3323
2023-02-13 14:24:37,091 - INFO - 3324
2023-02-13 14:24:38,091 - INFO - 3325
2023-02-13 14:24:39,093 - INFO - 3326
2023-02-13 14:24:40,094 - INFO - 3327
2023-02-13 14:24:41,095 - INFO - 3328
2023-02-13 14:24:42,097 - INFO - 3329
2023-02-13 14:24:43,098 - INFO - 3330
2023-02-13 14:24:44,099 - INFO - 3331
2023-02-13 14:24:45,101 - INFO - 3332
2023-02-13 14:24:46,102 - INFO - 3333
2023-02-13 14:24:47,103 - INFO - 3334
2023-02-13 14:24:48,105 - INFO - 3335
2023-02-13 14:24:49,106 - INFO - 3336
2023-02-13 14:24:50,108 - INFO - 3337
2023-02-13 14:24:51,109 - INFO - 3338
2023-02-13 14:24:52,111 - INFO - 3339
2023-02-13 14:24:53,111 - INFO - 3340
2023-02-13 14:24:54,113 - INFO - 3341
2023-02-13 14:24:55,114 - INFO - 3342
2023-02-13 14:24:56,115 - INFO - 3343
2023-02-13 14:24:57,117 - INFO - 3344
2023-02-13 14:24:58,118 - INFO - 3345
2023-02-13 14:24:59,120 - INFO - 3346
2023-02-13 14:25:00,121 - INFO - 3347
2023-02-13 14:25:01,123 - INFO - 3348
2023-02-13 14:25:02,124 - INFO - 3349
2023-02-13 14:25:03,126 - INFO - 3350
2023-02-13 14:25:04,127 - INFO - 3351
2023-02-13 14:25:05,129 - INFO - 3352
2023-02-13 14:25:06,130 - INFO - 3353
2023-02-13 14:25:07,131 - INFO - 3354
2023-02-13 14:25:08,133 - INFO - 3355
2023-02-13 14:25:09,134 - INFO - 3356
2023-02-13 14:25:10,135 - INFO - 3357
2023-02-13 14:25:11,137 - INFO - 3358
2023-02-13 14:25:12,138 - INFO - 3359
2023-02-13 14:25:13,139 - INFO - 3360
2023-02-13 14:25:14,140 - INFO - 3361
2023-02-13 14:25:15,142 - INFO - 3362
2023-02-13 14:25:16,143 - INFO - 3363
2023-02-13 14:25:17,145 - INFO - 3364
2023-02-13 14:25:18,146 - INFO - 3365
2023-02-13 14:25:19,147 - INFO - 3366
2023-02-13 14:25:20,149 - INFO - 3367
2023-02-13 14:25:21,150 - INFO - 3368
2023-02-13 14:25:22,152 - INFO - 3369
2023-02-13 14:25:23,153 - INFO - 3370
2023-02-13 14:25:24,155 - INFO - 3371
2023-02-13 14:25:25,156 - INFO - 3372
2023-02-13 14:25:26,158 - INFO - 3373
2023-02-13 14:25:27,159 - INFO - 3374
2023-02-13 14:25:28,161 - INFO - 3375
2023-02-13 14:25:29,163 - INFO - 3376
2023-02-13 14:25:30,163 - INFO - 3377
2023-02-13 14:25:31,165 - INFO - 3378
2023-02-13 14:25:32,166 - INFO - 3379
2023-02-13 14:25:33,167 - INFO - 3380
2023-02-13 14:25:34,169 - INFO - 3381
2023-02-13 14:25:35,170 - INFO - 3382
2023-02-13 14:25:36,171 - INFO - 3383
2023-02-13 14:25:37,173 - INFO - 3384
2023-02-13 14:25:38,174 - INFO - 3385
2023-02-13 14:25:39,175 - INFO - 3386
2023-02-13 14:25:40,177 - INFO - 3387
2023-02-13 14:25:41,178 - INFO - 3388
2023-02-13 14:25:42,179 - INFO - 3389
2023-02-13 14:25:43,181 - INFO - 3390
2023-02-13 14:25:44,182 - INFO - 3391
2023-02-13 14:25:45,183 - INFO - 3392
2023-02-13 14:25:46,185 - INFO - 3393
2023-02-13 14:25:47,186 - INFO - 3394
2023-02-13 14:25:48,187 - INFO - 3395
2023-02-13 14:25:49,189 - INFO - 3396
2023-02-13 14:25:50,190 - INFO - 3397
2023-02-13 14:25:51,192 - INFO - 3398
2023-02-13 14:25:52,193 - INFO - 3399
2023-02-13 14:25:53,195 - INFO - 3400
2023-02-13 14:25:54,195 - INFO - 3401
2023-02-13 14:25:55,197 - INFO - 3402
2023-02-13 14:25:56,198 - INFO - 3403
2023-02-13 14:25:57,199 - INFO - 3404
2023-02-13 14:25:58,201 - INFO - 3405
2023-02-13 14:25:59,202 - INFO - 3406
2023-02-13 14:26:00,203 - INFO - 3407
2023-02-13 14:26:01,205 - INFO - 3408
2023-02-13 14:26:02,206 - INFO - 3409
2023-02-13 14:26:03,207 - INFO - 3410
2023-02-13 14:26:04,209 - INFO - 3411
2023-02-13 14:26:05,210 - INFO - 3412
2023-02-13 14:26:06,211 - INFO - 3413
2023-02-13 14:26:07,213 - INFO - 3414
2023-02-13 14:26:08,215 - INFO - 3415
2023-02-13 14:26:09,215 - INFO - 3416
2023-02-13 14:26:10,217 - INFO - 3417
2023-02-13 14:26:11,218 - INFO - 3418
2023-02-13 14:26:12,219 - INFO - 3419
2023-02-13 14:26:13,221 - INFO - 3420
2023-02-13 14:26:14,222 - INFO - 3421
2023-02-13 14:26:15,224 - INFO - 3422
2023-02-13 14:26:16,225 - INFO - 3423
2023-02-13 14:26:17,226 - INFO - 3424
2023-02-13 14:26:18,227 - INFO - 3425
2023-02-13 14:26:19,229 - INFO - 3426
2023-02-13 14:26:20,230 - INFO - 3427
2023-02-13 14:26:21,232 - INFO - 3428
2023-02-13 14:26:22,232 - INFO - 3429
2023-02-13 14:26:23,234 - INFO - 3430
2023-02-13 14:26:24,236 - INFO - 3431
2023-02-13 14:26:25,237 - INFO - 3432
2023-02-13 14:26:26,239 - INFO - 3433
2023-02-13 14:26:27,240 - INFO - 3434
2023-02-13 14:26:28,242 - INFO - 3435
2023-02-13 14:26:29,243 - INFO - 3436
2023-02-13 14:26:30,245 - INFO - 3437
2023-02-13 14:26:31,247 - INFO - 3438
2023-02-13 14:26:32,247 - INFO - 3439
2023-02-13 14:26:33,249 - INFO - 3440
2023-02-13 14:26:34,250 - INFO - 3441
2023-02-13 14:26:35,252 - INFO - 3442
2023-02-13 14:26:36,253 - INFO - 3443
2023-02-13 14:26:37,255 - INFO - 3444
2023-02-13 14:26:38,256 - INFO - 3445
2023-02-13 14:26:39,258 - INFO - 3446
2023-02-13 14:26:40,259 - INFO - 3447
2023-02-13 14:26:41,260 - INFO - 3448
2023-02-13 14:26:42,262 - INFO - 3449
2023-02-13 14:26:43,263 - INFO - 3450
2023-02-13 14:26:44,265 - INFO - 3451
2023-02-13 14:26:45,266 - INFO - 3452
2023-02-13 14:26:46,267 - INFO - 3453
2023-02-13 14:26:47,269 - INFO - 3454
2023-02-13 14:26:48,270 - INFO - 3455
2023-02-13 14:26:49,272 - INFO - 3456
2023-02-13 14:26:50,273 - INFO - 3457
2023-02-13 14:26:51,275 - INFO - 3458
2023-02-13 14:26:52,275 - INFO - 3459
2023-02-13 14:26:53,277 - INFO - 3460
2023-02-13 14:26:54,278 - INFO - 3461
2023-02-13 14:26:55,279 - INFO - 3462
2023-02-13 14:26:56,281 - INFO - 3463
2023-02-13 14:26:57,282 - INFO - 3464
2023-02-13 14:26:58,283 - INFO - 3465
2023-02-13 14:26:59,285 - INFO - 3466
2023-02-13 14:27:00,287 - INFO - 3467
2023-02-13 14:27:01,287 - INFO - 3468
2023-02-13 14:27:02,289 - INFO - 3469
2023-02-13 14:27:03,290 - INFO - 3470
2023-02-13 14:27:04,291 - INFO - 3471
2023-02-13 14:27:05,293 - INFO - 3472
2023-02-13 14:27:06,294 - INFO - 3473
2023-02-13 14:27:07,295 - INFO - 3474
2023-02-13 14:27:08,297 - INFO - 3475
2023-02-13 14:27:09,298 - INFO - 3476
2023-02-13 14:27:10,299 - INFO - 3477
2023-02-13 14:27:11,301 - INFO - 3478
2023-02-13 14:27:12,302 - INFO - 3479
2023-02-13 14:27:13,304 - INFO - 3480
2023-02-13 14:27:14,305 - INFO - 3481
2023-02-13 14:27:15,307 - INFO - 3482
2023-02-13 14:27:16,308 - INFO - 3483
2023-02-13 14:27:17,309 - INFO - 3484
2023-02-13 14:27:18,311 - INFO - 3485
2023-02-13 14:27:19,311 - INFO - 3486
2023-02-13 14:27:20,313 - INFO - 3487
2023-02-13 14:27:21,314 - INFO - 3488
2023-02-13 14:27:22,315 - INFO - 3489
2023-02-13 14:27:23,317 - INFO - 3490
2023-02-13 14:27:24,318 - INFO - 3491
2023-02-13 14:27:25,319 - INFO - 3492
2023-02-13 14:27:26,321 - INFO - 3493
2023-02-13 14:27:27,322 - INFO - 3494
2023-02-13 14:27:28,323 - INFO - 3495
2023-02-13 14:27:29,325 - INFO - 3496
2023-02-13 14:27:30,327 - INFO - 3497
2023-02-13 14:27:31,327 - INFO - 3498
2023-02-13 14:27:32,329 - INFO - 3499
2023-02-13 14:27:33,330 - INFO - 3500
2023-02-13 14:27:34,331 - INFO - 3501
2023-02-13 14:27:35,333 - INFO - 3502
2023-02-13 14:27:36,335 - INFO - 3503
2023-02-13 14:27:37,335 - INFO - 3504
2023-02-13 14:27:38,337 - INFO - 3505
2023-02-13 14:27:39,338 - INFO - 3506
2023-02-13 14:27:40,340 - INFO - 3507
2023-02-13 14:27:41,341 - INFO - 3508
2023-02-13 14:27:42,343 - INFO - 3509
2023-02-13 14:27:43,343 - INFO - 3510
2023-02-13 14:27:44,345 - INFO - 3511
2023-02-13 14:27:45,346 - INFO - 3512
2023-02-13 14:27:46,347 - INFO - 3513
2023-02-13 14:27:47,348 - INFO - 3514
2023-02-13 14:27:48,350 - INFO - 3515
2023-02-13 14:27:49,351 - INFO - 3516
2023-02-13 14:27:50,352 - INFO - 3517
2023-02-13 14:27:51,353 - INFO - 3518
2023-02-13 14:27:52,355 - INFO - 3519
2023-02-13 14:27:53,356 - INFO - 3520
2023-02-13 14:27:54,357 - INFO - 3521
2023-02-13 14:27:55,359 - INFO - 3522
2023-02-13 14:27:56,360 - INFO - 3523
2023-02-13 14:27:57,362 - INFO - 3524
2023-02-13 14:27:58,363 - INFO - 3525
2023-02-13 14:27:59,365 - INFO - 3526
2023-02-13 14:28:00,366 - INFO - 3527
2023-02-13 14:28:01,367 - INFO - 3528
2023-02-13 14:28:02,369 - INFO - 3529
2023-02-13 14:28:03,370 - INFO - 3530
2023-02-13 14:28:04,372 - INFO - 3531
2023-02-13 14:28:05,373 - INFO - 3532
2023-02-13 14:28:06,375 - INFO - 3533
2023-02-13 14:28:07,375 - INFO - 3534
2023-02-13 14:28:08,377 - INFO - 3535
2023-02-13 14:28:09,378 - INFO - 3536
2023-02-13 14:28:10,379 - INFO - 3537
2023-02-13 14:28:11,380 - INFO - 3538
2023-02-13 14:28:12,382 - INFO - 3539
